Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 09:31:37.314,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.656,5.198,2.295,-23.621,-22.4,-53.101, , , , , , ,-30.789,-19.523,-97.147
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.816,4.805,2.236,5.31,-7.812,-57.922, , , , , , ,-30.762,-19.737,-97.366
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.857,4.326,2.191,30.762,7.935,-53.223, , , , , , ,-30.569,-19.874,-97.625
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.826,3.827,2.181,55.42,24.597,-41.321, , , , , , ,-30.256,-19.913,-97.888
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.796,3.364,2.127,80.566,38.269,-25.33, , , , , , ,-29.822,-19.852,-98.124
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.766,2.908,1.975,105.408,46.509,-6.836, , , , , , ,-29.29,-19.704,-98.306
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.671,2.453,1.777,129.089,49.438,13.428, , , , , , ,-28.658,-19.479,-98.405
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.552,1.994,1.666,151.611,52.002,34.485, , , , , , ,-27.944,-19.193,-98.416
 09:31:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.549,1.515,1.503,170.654,54.016,57.129, , , , , , ,-27.158,-18.847,-98.322
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,3.758,0.969,1.078,205.2,23.743,68.176, , , , , , ,-26.312,-18.484,-98.108
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-2.109,0.488,9.512,566.956,245.483,-108.032, , , , , , ,-23.983,-18.831,-98.366
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,2.921,7.253,-4.273,588.379,328.247,-232.422, , , , , , ,-20.665,-17.188,-99.789
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-3.753,6.43,3.531,617.371,445.19,-384.46, , , , , , ,-16.782,-15.864,-102.206
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-2.19,-1.269,5.84,721.13,472.656,-161.255, , , , , , ,-12.843,-14.073,-104.227
 09:31:37.378,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-3.099,4.89,5.357,593.689,563.049,-117.249, , , , , , ,-9.327,-11.497,-105.425
 09:31:37.379,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.604,1.732,4.698,422.852,584.045,-29.114, , , , , , ,-6.724,-8.729,-106.139
 09:31:37.379,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.576,0.658,4.16,306.396,632.019,24.902, , , , , , ,-4.971,-5.669,-106.436
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.308,0.764,2.314,233.215,574.524,37.048, , , , , , ,-3.636,-2.609,-106.452
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.299,0.497,-0.594,152.344,318.97,65.552, , , , , , ,-2.758,-0.483,-106.326
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.953,0.761,1.055,132.263,296.509,58.899, , , , , , ,-2.054,0.978,-106.035
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.264,0.098,0.104,137.085,208.862,33.569, , , , , , ,-1.368,2.186,-105.842
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.801,0.64,0.476,121.887,177.856,-5.371, , , , , , ,-0.714,3.159,-105.815
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.223,0.75,0.097,95.032,128.296,-5.676, , , , , , ,-0.181,3.911,-105.853
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.78,0.678,0.483,69.641,92.407,-9.155, , , , , , ,0.192,4.417,-105.892
 09:31:37.423,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.169,0.2,1.371,73.792,113.831,-27.649, , , , , , ,0.544,4.922,-105.985
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.665,0.262,1.197,65.247,125.305,-26.489, , , , , , ,0.89,5.554,-106.117
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.839,-0.128,0.852,66.895,104.431,-26.794, , , , , , ,1.203,6.125,-106.243
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.656,-0.234,0.712,73.303,73.425,-23.56, , , , , , ,1.549,6.553,-106.359
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.02,0.032,0.751,68.848,51.819,-19.348, , , , , , ,1.89,6.855,-106.452
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.743,0.144,1.205,67.078,51.453,-19.958, , , , , , ,2.225,7.103,-106.54
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.329,0.296,1.685,68.787,85.266,-30.762, , , , , , ,2.554,7.46,-106.655
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.13,0.236,1.597,64.819,101.929,-35.767, , , , , , ,2.862,7.954,-106.804
 09:31:37.468,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.238,0.099,1.236,67.566,97.534,-38.147, , , , , , ,3.17,8.459,-106.963
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.365,-0.08,1.287,76.416,86.06,-32.776, , , , , , ,3.521,8.926,-107.117
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.385,0.323,0.668,82.581,45.349,-24.231, , , , , , ,3.911,9.245,-107.232
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.246,-0.154,1.583,84.29,36.682,-14.221, , , , , , ,4.307,9.454,-107.314
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.559,-0.398,1.807,98.389,25.635,0, , , , , , ,4.763,9.624,-107.336
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-1.176,-0.208,1.431,123.657,-24.841,27.527, , , , , , ,5.35,9.591,-107.254
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.718,-0.783,3.042,162.109,-65.063,58.105, , , , , , ,6.108,9.316,-107.045
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.652,-0.895,4.215,208.557,-53.284,57.922, , , , , , ,7.108,8.965,-106.776
 09:31:37.515,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.355,-1.292,4.915,254.456,-30.884,63.416, , , , , , ,8.322,8.729,-106.496
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.413,-1.293,5.14,309.021,-21.545,66.345, , , , , , ,9.805,8.553,-106.188
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.644,-1.49,4.528,370.3,1.831,71.716, , , , , , ,11.596,8.454,-105.848
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.917,-1.303,4.264,420.593,11.475,75.134, , , , , , ,13.64,8.405,-105.48
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.955,-1.331,3.999,472.351,30.212,69.641, , , , , , ,15.963,8.421,-105.09
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.752,-1.303,4.076,515.381,48.889,48.584, , , , , , ,18.506,8.531,-104.744
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.811,-1.654,4.17,552.49,68.848,24.17, , , , , , ,21.237,8.773,-104.48
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.801,-1.307,3.894,578.125,90.088,0.183, , , , , , ,24.115,9.141,-104.266
 09:31:37.558,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.466,-1.22,3.869,602.112,109.314,-23.01, , , , , , ,27.092,9.613,-104.117
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.844,-1.494,3.822,615.54,113.159,-39.185, , , , , , ,30.163,10.184,-103.991
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.574,-1.41,3.723,634.46,120.728,-50.842, , , , , , ,33.327,10.805,-103.854
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.857,-0.85,3.736,633.728,86.731,-85.205, , , , , , ,36.502,11.42,-103.87
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.085,-0.853,4.064,621.033,114.319,-94.421, , , , , , ,39.617,12.09,-103.925
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.12,0.01,4.527,587.219,138.55,-91.98, , , , , , ,42.643,12.87,-103.865
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.552,-0.042,4.597,520.447,202.271,-66.833, , , , , , ,45.461,13.771,-103.524
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,-0.352,0.414,3.127,462.28,230.164,-35.095, , , , , , ,48.071,14.716,-102.859
 09:31:37.581,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.679,-0.33,0.247,359.375,262.39,14.954, , , , , , ,50.345,15.562,-101.893
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.347,0.869,-1.543,282.227,251.282,35.461, , , , , , ,52.18,16.249,-100.739
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.917,2.591,-1.279,221.924,169.617,33.447, , , , , , ,53.701,16.716,-99.778
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.371,2.974,0.037,173.34,98.633,4.578, , , , , , ,54.811,17.023,-99.185
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.295,1.882,2.373,171.265,65.979,-18.677, , , , , , ,55.745,17.271,-98.893
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.448,1.273,3.108,210.022,48.157,-47.791, , , , , , ,56.733,17.573,-98.756
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.26,0.964,3.54,269.043,38.391,-72.388, , , , , , ,57.958,17.946,-98.751
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,1.078,0.643,3.477,311.401,27.283,-93.445, , , , , , ,59.414,18.397,-98.839
 09:31:37.626,eb:33:2e:f9:57:b5, 2015-01-01 00:20:16.810,0.945,0.241,3.191,325.684,15.503,-108.398, , , , , , ,60.969,18.891,-99.014
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.809,-0.243,3.116,325.623,4.639,-118.958, , , , , , ,62.501,19.407,-99.261
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.494,-0.711,3.254,317.383,2.075,-123.779, , , , , , ,64.012,19.962,-99.547
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.4,-1.341,3.469,309.143,7.08,-122.986, , , , , , ,65.484,20.528,-99.8
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.499,-1.884,3.785,301.697,28.625,-116.394, , , , , , ,66.945,21.11,-99.97
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.593,-2.095,4.017,291.626,63.416,-111.755, , , , , , ,68.412,21.714,-99.965
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.826,-2.245,3.958,278.809,102.661,-108.948, , , , , , ,69.917,22.385,-99.739
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.018,-2.398,3.773,260.742,145.447,-109.863, , , , , , ,71.433,23.11,-99.272
 09:31:37.694,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.143,-2.48,3.286,238.77,176.27,-115.906, , , , , , ,72.944,23.901,-98.602
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.252,-2.43,2.596,214.355,185.364,-127.014, , , , , , ,74.35,24.73,-97.839
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.311,-2.298,2.009,188.416,175.842,-143.066, , , , , , ,75.674,25.626,-97.07
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.308,-2.195,1.665,163.269,154.541,-162.781, , , , , , ,76.838,26.57,-96.383
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.28,-2.176,1.572,140.198,130.737,-183.411, , , , , , ,77.838,27.581,-95.828
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.2,-2.264,1.663,119.263,113.281,-201.721, , , , , , ,78.646,28.641,-95.411
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.046,-2.43,1.782,99.854,104.614,-214.417, , , , , , ,79.365,29.778,-95.037
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.857,-2.628,1.848,80.994,103.149,-218.506, , , , , , ,79.991,30.938,-94.669
 09:31:37.716,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.643,-2.78,1.852,60.974,108.582,-212.83, , , , , , ,80.541,32.091,-94.268
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.44,-2.846,1.767,39.307,115.967,-199.28, , , , , , ,80.991,33.184,-93.829
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.294,-2.812,1.627,15.564,119.934,-178.65, , , , , , ,81.414,34.2,-93.296
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.16,-2.75,1.557,-8.057,120.789,-152.039, , , , , , ,81.749,35.096,-92.708
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.065,-2.679,1.555,-29.846,118.53,-121.094, , , , , , ,81.996,35.843,-92.098
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.044,-2.562,1.564,-49.744,115.54,-87.28, , , , , , ,82.112,36.42,-91.5
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.075,-2.396,1.586,-68.237,112.671,-52.734, , , , , , ,82.189,36.826,-90.857
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.135,-2.221,1.596,-84.229,108.093,-19.043, , , , , , ,82.194,37.062,-90.192
 09:31:37.761,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.203,-2.011,1.577,-98.938,98.022,18.555, , , , , , ,82.112,37.117,-89.555
 09:31:37.783,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.206,-1.867,1.549,-107.91,85.388,46.448, , , , , , ,81.898,36.996,-89
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.198,-1.78,1.442,-115.784,66.162,72.144, , , , , , ,81.639,36.744,-88.484
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.276,-1.753,1.287,-127.136,44.8,97.778, , , , , , ,81.271,36.348,-88.072
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.432,-1.763,1.208,-144.653,30.64,121.643, , , , , , ,80.777,35.821,-87.748
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.676,-1.678,1.132,-169.434,25.818,141.968, , , , , , ,80.101,35.184,-87.484
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.901,-1.42,1.009,-201.294,26.184,155.762, , , , , , ,79.343,34.464,-87.166
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.15,-1.058,0.819,-237.549,21.484,161.377, , , , , , ,78.415,33.701,-86.83
 09:31:37.784,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.417,-0.66,0.62,-273.926,10.01,156.555, , , , , , ,77.272,32.943,-86.539
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.639,-0.308,0.457,-306.458,-7.324,141.663, , , , , , ,75.861,32.217,-86.375
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.761,0.026,0.317,-332.52,-33.264,116.76, , , , , , ,74.279,31.575,-86.309
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.792,0.322,0.187,-351.99,-68.542,85.205, , , , , , ,72.488,31.025,-86.44
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.743,0.494,0.162,-365.723,-107.3,50.781, , , , , , ,70.483,30.569,-86.83
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.627,0.478,0.257,-376.221,-141.357,18.433, , , , , , ,68.247,30.196,-87.501
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.509,0.293,0.417,-387.878,-164.185,-7.019, , , , , , ,65.918,29.877,-88.325
 09:31:37.829,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.377,0.068,0.629,-403.137,-172.546,-23.193, , , , , , ,63.474,29.597,-89.253
 09:31:37.831,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.256,-0.102,0.8,-421.265,-172.607,-32.104, , , , , , ,60.93,29.323,-90.209
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.188,-0.212,0.848,-440.247,-173.523,-35.767, , , , , , ,58.25,29.02,-91.198
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.135,-0.295,0.841,-457.397,-181.152,-37.537, , , , , , ,55.53,28.691,-92.159
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.058,-0.38,0.787,-470.886,-199.707,-37.476, , , , , , ,52.718,28.284,-93.164
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.085,-0.471,0.771,-479.614,-228.088,-34.241, , , , , , ,49.828,27.751,-94.246
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.094,-0.555,0.976,-483.398,-258.179,-28.687, , , , , , ,46.829,27.032,-95.433
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.028,-0.573,1.222,-484.924,-284.729,-21.545, , , , , , ,43.874,26.153,-96.619
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.976,-0.571,1.471,-485.107,-306.03,-12.939, , , , , , ,40.941,25.109,-97.8
 09:31:37.874,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.061,-0.573,1.733,-483.154,-322.51,-4.639, , , , , , ,38.046,23.912,-98.937
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.079,-0.566,2.054,-479.797,-331.36,0, , , , , , ,35.162,22.577,-100.042
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.049,-0.542,2.167,-476.562,-339.661,2.502, , , , , , ,32.399,21.176,-101.041
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.065,-0.548,2.276,-473.328,-346.436,2.93, , , , , , ,29.702,19.693,-101.97
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.096,-0.576,2.479,-470.337,-347.961,0.549, , , , , , ,27.059,18.16,-102.838
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.144,-0.57,2.661,-466.125,-345.947,-5.432, , , , , , ,24.428,16.578,-103.661
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.159,-0.493,2.798,-460.51,-345.398,-15.076, , , , , , ,21.907,15.013,-104.42
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,1.1,-0.353,2.891,-453.796,-350.952,-28.687, , , , , , ,19.44,13.425,-105.167
 09:31:37.920,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.170,0.918,-0.164,2.938,-447.815,-364.929,-44.678, , , , , , ,17.023,11.783,-105.925
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,0.541,-0.001,3.008,-444.885,-387.085,-58.105, , , , , , ,14.595,10.003,-106.727
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,0.17,0.097,3.298,-449.341,-411.438,-63.416, , , , , , ,12.239,8.119,-107.507
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-0.245,0.093,3.703,-459.778,-418.152,-54.993, , , , , , ,9.877,6.13,-108.204
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-0.622,0.07,4.103,-475.22,-411.377,-33.142, , , , , , ,7.482,4.114,-108.732
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-0.93,0.089,4.406,-492.554,-394.836,-1.892, , , , , , ,4.988,2.087,-109.034
 09:31:37.964,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.151,0.243,4.485,-506.409,-380.493,33.386, , , , , , ,2.477,0.159,-109.067
 09:31:37.965,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.277,0.586,4.31,-510.62,-380.493,68.115, , , , , , ,-0.071,-1.736,-108.836
 09:31:37.965,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.338,1.064,4.091,-501.16,-396.24,97.046, , , , , , ,-2.626,-3.669,-108.358
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.318,1.624,3.968,-477.905,-422.607,117.981, , , , , , ,-5.169,-5.718,-107.666
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.223,2.219,4.069,-444.336,-447.998,130.188, , , , , , ,-7.57,-7.828,-106.787
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.215,2.794,4.447,-407.104,-459.351,135.193, , , , , , ,-9.838,-9.981,-105.771
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.327,3.278,4.931,-371.338,-450.317,136.108, , , , , , ,-11.981,-12.09,-104.65
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.438,3.657,5.357,-338.989,-419.678,135.254, , , , , , ,-14.052,-14.073,-103.469
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.505,3.946,5.669,-311.218,-365.479,135.193, , , , , , ,-15.969,-15.776,-102.272
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.523,4.238,5.726,-288.635,-291.809,134.46, , , , , , ,-17.787,-17.128,-101.113
 09:31:37.985,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.493,4.62,5.498,-269.775,-214.172,128.784, , , , , , ,-19.495,-18.073,-100.047
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.44,5.068,5.048,-250,-148.438,114.014, , , , , , ,-21.11,-18.699,-99.124
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.38,5.475,4.404,-226.562,-102.417,90.393, , , , , , ,-22.527,-19.061,-98.399
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.359,5.698,3.712,-198.364,-72.693,61.707, , , , , , ,-23.752,-19.303,-97.872
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.399,5.72,3.059,-166.26,-53.284,32.471, , , , , , ,-24.763,-19.49,-97.526
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.509,5.507,2.482,-131.653,-41.077,7.202, , , , , , ,-25.582,-19.671,-97.339
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.691,5.163,2.065,-95.398,-34.058,-11.23, , , , , , ,-26.153,-19.847,-97.273
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.888,4.784,1.801,-56.152,-34.241,-21.851, , , , , , ,-26.51,-20.034,-97.284
 09:31:38.032,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.095,4.405,1.611,-16.846,-41.199,-23.926, , , , , , ,-26.664,-20.259,-97.306
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.265,3.979,1.434,18.066,-52.063,-16.724, , , , , , ,-26.664,-20.528,-97.289
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.328,3.495,1.34,47.363,-61.462,-1.77, , , , , , ,-26.516,-20.808,-97.191
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.322,2.951,1.346,73.242,-63.416,19.104, , , , , , ,-26.274,-21.066,-96.993
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.217,2.383,1.333,98.389,-57.739,43.64, , , , , , ,-25.944,-21.264,-96.685
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,2.561,1.87,1.241,122.192,-42.114,68.604, , , , , , ,-25.532,-21.363,-96.29
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-3.218,0.126,7.371,526.672,4.517,-111.145, , , , , , ,-23.813,-22.143,-96.196
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,3.646,6.131,-4.031,572.815,305.42,-156.128, , , , , , ,-20.643,-20.731,-97.202
 09:31:38.076,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-1.396,10.209,4.801,662.476,422.485,-386.414, , , , , , ,-16.666,-19.572,-99.476
 09:31:38.122,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-2.187,8.41,6.288,830.811,422.119,-322.815, , , , , , ,-12.041,-18.078,-102.003
 09:31:38.122,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,-3.916,8.549,6.985,763.916,562.622,-250.488, , , , , , ,-7.372,-15.793,-103.87
 09:31:38.122,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,0.695,5.867,6.167,419.434,693.665,-160.4, , , , , , ,-4.263,-12.684,-105.287
 09:31:38.122,eb:33:2e:f9:57:b5, 2015-01-01 00:20:17.480,4.567,-1.168,4.95,318.787,685.059,164.307, , , , , , ,-2.543,-9.371,-105.331
