Time,Device name,Chip Time(),Acceleration X(g),Acceleration Y(g),Acceleration Z(g),Angular velocity X(°/s),Angular velocity Y(°/s),Angular velocity Z(°/s),ShiftX(mm),ShiftY(mm),ShiftZ(mm),SpeedX(mm/s),SpeedY(mm/s),SpeedZ(mm/s),Angle X(°),Angle Y(°),Angle Z(°)
 12:19:36.840,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.996,-0.122,-0.061,0, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.840,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.995,-0.122,-0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,-0.122,0,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,-0.122,-0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,-0.122,-0.122,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,-0.122,0,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.996,-0.183,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.995,-0.122,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.03,0.996,-0.061,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.885,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.996,-0.061,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.996,-0.061,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.995,-0.122,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.03,0.995,-0.122,0,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.996,0,0,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.03,0.996,0,0.061,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.031,0.996,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.03,0.996,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.907,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,-0.061,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.029,0.994,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.994,-0.061,0.061,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.994,-0.061,0.061,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.025,-0.029,0.995,0,0.061,0.122, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.027,-0.029,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.951,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.000,0.026,-0.03,0.996,0,0.061,0.061, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,0,0.061,0, , , , , , ,-1.697,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0.122, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.995,0,0.061,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,0,0,0.122, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:36.996,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.15
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,0,0,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,0,0,0.061, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.994,0,0,0.061, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0,0.061, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.028,-0.028,0.994,0,0,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.042,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.028,0.995,0,0.061,0.061, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,-0.061,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.028,-0.029,0.996,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.087,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,-0.061,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,0,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.996,0,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.996,0,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.995,0,0.122,0, , , , , , ,-1.703,-1.522,-104.145
 12:19:37.109,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,0,0.122,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.996,0,0.061,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,0,0.122,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.028,0.994,0,0.122,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,0,0.061,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,-0.061,0.061,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.155,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.994,-0.061,0.061,-0.122, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.03,0.995,-0.061,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,-0.061,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.994,-0.061,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.995,-0.122,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,-0.061,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.995,-0.061,0.061,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,-0.122,0,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.199,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.03,0.995,-0.122,0,-0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.028,0.995,-0.122,0,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.027,-0.029,0.994,-0.122,0,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.026,-0.029,0.994,-0.183,0,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.024,-0.03,0.993,-0.244,0,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.024,-0.03,0.993,-0.244,-0.122,0, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.024,-0.032,0.993,-0.244,-0.183,0.061, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.024,-0.031,0.993,-0.244,-0.366,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.244,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.290,0.025,-0.03,0.993,-0.183,-0.427,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.03,0.993,-0.244,-0.549,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.994,-0.244,-0.488,0.183, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.031,0.994,-0.244,-0.488,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.029,0.995,-0.244,-0.61,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.029,0.995,-0.244,-0.488,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.03,0.995,-0.244,-0.488,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.031,0.995,-0.244,-0.549,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.267,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.994,-0.244,-0.61,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.03,0.994,-0.305,-0.61,0.366, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.029,0.995,-0.305,-0.549,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.03,-0.029,0.995,-0.366,-0.61,0.305, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.029,0.994,-0.366,-0.488,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.029,0.993,-0.366,-0.488,0.244, , , , , , ,-1.703,-1.527,-104.145
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.993,-0.427,-0.549,0.183, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.311,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.029,0.994,-0.427,-0.61,0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.312,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.995,-0.427,-0.671,0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.03,0.995,-0.427,-0.671,0.183, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.995,-0.549,-0.61,0.244, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.03,0.995,-0.549,-0.61,0.244, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.029,-0.03,0.995,-0.61,-0.61,0.183, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.03,-0.03,0.996,-0.549,-0.549,0.183, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.032,-0.03,0.997,-0.549,-0.488,0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.029,-0.03,0.996,-0.61,-0.305,0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.357,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.03,-0.031,0.994,-0.61,-0.305,0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.402,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.033,-0.032,0.997,-0.488,-0.244,0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.402,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.033,-0.034,1,-0.305,-0.122,0, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.402,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.032,-0.033,1,-0.183,0,0, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.403,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.032,-0.031,0.998,-0.122,0.183,0, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.403,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.03,-0.03,0.998,-0.061,0.305,0, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.403,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.029,-0.03,0.997,0,0.366,-0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.403,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.032,0.996,0,0.427,-0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.403,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.031,0.995,0,0.488,-0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.031,0.994,0,0.427,-0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.031,0.994,-0.061,0.427,-0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.03,0.993,-0.122,0.366,-0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.031,0.994,-0.122,0.366,-0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.03,0.993,-0.183,0.305,0, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.027,-0.031,0.993,-0.305,0.427,0.061, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.446,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.03,0.994,-0.366,0.427,0.122, , , , , , ,-1.703,-1.527,-104.139
 12:19:37.447,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.025,-0.03,0.993,-0.488,0.427,0.122, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.03,0.992,-0.61,0.427,0.244, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.025,-0.03,0.991,-0.732,0.488,0.427, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.022,-0.028,0.988,-1.099,0.671,0.793, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.018,-0.029,0.987,-1.526,0.793,1.282, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.024,-0.029,0.986,-1.831,0.61,1.648, , , , , , ,-1.703,-1.533,-104.139
 12:19:37.469,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.019,-0.027,0.987,-2.075,0.549,1.892, , , , , , ,-1.714,-1.527,-104.134
 12:19:37.470,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.021,-0.028,0.986,-2.197,0.061,1.892, , , , , , ,-1.725,-1.527,-104.123
 12:19:37.470,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.03,0.989,-2.258,-0.366,1.709, , , , , , ,-1.736,-1.527,-104.117
 12:19:37.514,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.029,-0.032,0.994,-2.258,-0.488,1.648, , , , , , ,-1.747,-1.533,-104.106
 12:19:37.514,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.032,-0.033,0.995,-2.258,-0.488,1.648, , , , , , ,-1.758,-1.533,-104.101
 12:19:37.514,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.028,-0.033,0.997,-2.197,-0.427,1.587, , , , , , ,-1.769,-1.538,-104.09
 12:19:37.514,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.026,-0.032,0.994,-2.258,-0.427,1.648, , , , , , ,-1.78,-1.538,-104.084
 12:19:37.514,eb:33:2e:f9:57:b5, 2015-01-01 00:05:54.605,0.017,-0.029,0.987,-2.563,-0.366,1.892, , , , , , ,-1.796,-1.544,-104.073
